
1.664726359769702,543.534655926866,0.502522235299597,0.337209023945196,0.210268740755206,710.131208087973,1.16284536424060,15.6517371545424,75646.3235078995,0.0500000000000000,1,2,3,4,5,6,7
1.664714276557788,543.5526590308871,0.502487673883570,0.337263485474066,0.210248840642365,710.209539062798,1.16283165491580,15.6521037118728,75664.8232100981,0.0500000000000000,1,2,3,4,5,6,7
1.664714276557788,543.5526590308871,0.502453509723721,0.337317735676515,0.210228754599764,710.288128303461,1.16282027143067,15.6524523918967,75683.3243389829,0.0500000000000000,1,2,3,4,5,6,7
1.664712956524454,543.5654416243781,0.502419778967966,0.337371722385416,0.210208498646618,710.364868377404,1.16281188243647,15.6527840665053,75701.8269380432,0.0500000000000000,1,2,3,4,5,6,7
1.664712956524454,543.5654416243781,0.502386520367968,0.337425390979282,0.210188088652751,710.441525400284,1.16280609193098,15.6530995650668,75720.3308730025,0.0500000000000000,1,2,3,4,5,6,7
1.664719505351968,543.573189345188,0.502353761501577,0.337478698487645,0.210167540010778,710.516645897611,1.16280274070142,15.6533996765005,75738.8362926020,0.0500000000000000,1,2,3,4,5,6,7
1.664719505351968,543.573189345188,0.502321529947992,0.337531597545284,0.210146872506724,710.591364310224,1.16280207307440,15.6536851512495,75757.3430040800,0.0500000000000000,1,2,3,4,5,6,7
1.664731299155392,543.576122613624,0.502289845265205,0.337584054592304,0.210126100142491,710.664856341802,1.16280333486150,15.6539567031572,75775.8512171961,0.0500000000000000,1,2,3,4,5,6,7
1.664731299155392,543.576122613624,0.502258724511624,0.337636029719127,0.210105245769250,710.737650578906,1.16280721060240,15.6542150112520,75794.3607179703,0.0500000000000000,1,2,3,4,5,6,7
1.664746028371155,543.5744844146541,0.502228180001124,0.337687498647058,0.210084321351818,710.809523010662,1.16281256091164,15.6544607214457,75812.8717378157,0.0500000000000000,1,2,3,4,5,6,7
1.664746028371155,543.5744844146541,0.502198219172976,0.337738428795041,0.210063352031984,710.880425366039,1.16282033298155,15.6546944481486,75831.3840737892,0.0500000000000000,1,2,3,4,5,6,7
1.664761730935425,543.568529418088,0.502168848025076,0.337788804757046,0.210042347217878,710.950702445404,1.16282918566431,15.6549167758053,75849.8979449980,0.0500000000000000,1,2,3,4,5,6,7
1.664761730935425,543.568529418088,0.502140065458809,0.337838600889013,0.210021333652178,711.019759928376,1.16284017662964,15.6551282603570,75868.4131863910,0.0500000000000000,1,2,3,4,5,6,7
1.664776794728823,543.5585146052761,0.502111872179200,0.337887810032534,0.210000317788267,711.088478732481,1.16285191765713,15.6553294306309,75886.9299765942,0.0500000000000000,1,2,3,4,5,6,7
1.664776794728823,543.5585146052761,0.502084259728550,0.337936412885261,0.209979327386190,711.155749901452,1.16286545060800,15.6555207896628,75905.4482099727,0.0500000000000000,1,2,3,4,5,6,7
1.6647899596719071,543.544691430405,0.502057224575273,0.337984409754957,0.209958365669770,711.222957711411,1.16287946620584,15.6557028159553,75923.9680021879,0.0500000000000000,1,2,3,4,5,6,7
1.6647899596719071,543.544691430405,0.502030752128240,0.338031786939581,0.209937460932179,711.288509590796,1.16289489051983,15.6558759646739,75942.4893232641,0.0500000000000000,1,2,3,4,5,6,7
1.6648002957226709,543.527299590409,0.502004835669737,0.338078551329924,0.209916613000339,711.354261320860,1.16291059060956,15.6560406687851,75961.0122090254,0.0500000000000000,1,2,3,4,5,6,7
1.6648002957226709,543.527299590409,0.501979455687006,0.338124693989393,0.209895850323600,711.418166519081,1.16292730165046,15.6561973401396,75979.5367165223,0.0500000000000000,1,2,3,4,5,6,7
1.6648071823874488,543.5065622660329,0.501954603277961,0.338170227456259,0.209875169265780,711.482522276189,1.16294413778447,15.6563463705016,75998.0627900366,0.0500000000000000,1,2,3,4,5,6,7
1.6648071823874488,543.5065622660329,0.501930255171839,0.338215146677878,0.209854598150283,711.544856362196,1.16296159170554,15.6564881325286,76016.5905804959,0.0500000000000000,1,2,3,4,5,6,7
1.664810272399336,543.482682831585,0.501906401211394,0.338259468894053,0.209834129894553,711.607879214485,1.16297907054515,15.6566229807034,76035.1199337017,0.0500000000000000,1,2,3,4,5,6,7
1.664810272399336,543.482682831585,0.501883015443816,0.338303192048242,0.209813792507942,711.668718420355,1.16299679385776,15.6567512522204,76053.6510973822,0.0500000000000000,1,2,3,4,5,6,7
1.6648094555130228,543.455842794967,0.501860087288050,0.338346337160901,0.209793575551049,711.730472415200,1.16301448589692,15.6568732678286,76072.1838160551,0.0500000000000000,1,2,3,4,5,6,7
1.6648094555130228,543.455842794967,0.501837589075264,0.338388904310710,0.209773506614026,711.789891675234,1.16303208072454,15.6569893326339,76090.7184338182,0.0500000000000000,1,2,3,4,5,6,7
1.6648048189235851,543.426200908609,0.501815510521528,0.338430917431052,0.209753572047420,711.850440132111,1.16304962508833,15.6570997368619,76109.2545946199,0.0500000000000000,1,2,3,4,5,6,7
1.6648048189235851,543.426200908609,0.501793823081991,0.338472377928644,0.209733798989365,711.908511480883,1.16306677059712,15.6572047565837,76127.7927357525,0.0500000000000000,1,2,3,4,5,6,7
1.66479661478661,543.393893228844,0.501772517372890,0.338513311856645,0.209714170770465,711.967915579618,1.16308387636278,15.6573046544062,76146.3324041769,0.0500000000000000,1,2,3,4,5,6,7
1.66479661478661,543.393893228844,0.501751564687529,0.338553721216172,0.209694714096299,712.024706911532,1.16310032755450,15.6573996801286,76164.8741249497,0.0500000000000000,1,2,3,4,5,6,7
1.664785210974515,543.359033967834,0.501730957030997,0.338593633475981,0.209675409493023,712.083024594822,1.16311677266662,15.6574900713674,76183.4173539667,0.0500000000000000,1,2,3,4,5,6,7
1.664785210974515,543.359033967834,0.501710666104413,0.338633050584958,0.209656283310629,712.138598767927,1.16313235573593,15.6575760541501,76201.9626971083,0.0500000000000000,1,2,3,4,5,6,7
1.6647709336830299,543.321731227683,0.501690685668436,0.338672000821686,0.209637313509878,712.195883908892,1.16314798280874,15.6576578434808,76220.5095266885,0.0500000000000000,1,2,3,4,5,6,7
1.6647709336830299,543.321731227683,0.501670988145013,0.338710485606171,0.209618526248816,712.250299709921,1.16316257963701,15.6577356438777,76239.0585232188,0.0500000000000000,1,2,3,4,5,6,7
1.6647540908306842,543.282083929749,0.501651569218282,0.338748533575529,0.209599897206189,712.306602736715,1.16317728194893,15.6578096498845,76257.6089821836,0.0500000000000000,1,2,3,4,5,6,7
1.6647540908306842,543.282083929749,0.501632402200260,0.338786145262121,0.209581452537619,712.359914927854,1.16319081916978,15.6578800465566,76276.1616529189,0.0500000000000000,1,2,3,4,5,6,7
1.664734988939017,543.24018004816,0.501613484757230,0.338823349322449,0.209563165920320,712.415282785171,1.16320453074330,15.6579470099243,76294.7157604064,0.0500000000000000,1,2,3,4,5,6,7
1.664734988939017,543.24018004816,0.501594791184292,0.338860145129952,0.209545063685756,712.467541829009,1.16321697198286,15.6580107074328,76313.2721171303,0.0500000000000000,1,2,3,4,5,6,7
1.664713936625049,543.1960958093409,0.501576321131468,0.338896561107329,0.209527117761203,712.522017734720,1.16322966051359,15.6580712983608,76331.8298837075,0.0500000000000000,1,2,3,4,5,6,7
1.664713936625049,543.1960958093409,0.501558049921823,0.338932595266379,0.209509354811799,712.573269497172,1.16324100020127,15.6581289342187,76350.3899301774,0.0500000000000000,1,2,3,4,5,6,7
1.6646912551950659,543.1498956166911,0.501539979156136,0.338968275611729,0.209491745232136,712.626892700185,1.16325266140653,15.6581837591277,76368.9513587848,0.0500000000000000,1,2,3,4,5,6,7
1.6646912551950659,543.1498956166911,0.501522085209842,0.339003598646910,0.209474316143248,712.677178262545,1.16326292039728,15.6582359101803,76387.5150914527,0.0500000000000000,1,2,3,4,5,6,7
1.664667265606113,543.101632539183,0.501504371586578,0.339038591830470,0.209457036582952,712.729983918592,1.16327357400310,15.6582855177826,76406.0801780712,0.0500000000000000,1,2,3,4,5,6,7
1.664667265606113,543.101632539183,0.501486815707235,0.339073250057994,0.209439934234771,712.779339546745,1.16328279493309,15.6583327059807,76424.6475868989,0.0500000000000000,1,2,3,4,5,6,7
1.664642293122597,543.05134921975,0.501469422909664,0.339107600161467,0.209422976928869,712.831358698712,1.16329248043744,15.6583775927712,76443.2163213173,0.0500000000000000,1,2,3,4,5,6,7
1.664642293122597,543.05134921975,0.501452171638905,0.339141635369585,0.209406192991511,712.879815948208,1.16330072420179,15.6584202903954,76461.7873904148,0.0500000000000000,1,2,3,4,5,6,7
1.6646166597492988,542.999078992638,0.501435068989190,0.339175381847358,0.209389549163452,712.931075637347,1.16330949765353,15.6584609056209,76480.3597568274,0.0500000000000000,1,2,3,4,5,6,7
1.6646166597492988,542.999078992638,0.501418094389381,0.339208831132401,0.209373074478218,712.978661589810,1.16331683990029,15.6584995400081,76498.9344651179,0.0500000000000000,1,2,3,4,5,6,7
1.6645906760822982,542.944847208099,0.501401256600498,0.339242008716012,0.209356734683490,713.029185062489,1.16332477070429,15.6585362901639,76517.5104427552,0.0500000000000000,1,2,3,4,5,6,7
1.6645906760822982,542.944847208099,0.501384535973800,0.339274904450658,0.209340559575542,713.075922654144,1.16333129831783,15.6585712479841,76536.0887646843,0.0500000000000000,1,2,3,4,5,6,7
1.6645646399119869,542.888672615518,0.501367942835046,0.339307543175693,0.209324513989261,713.125729636292,1.16333846603788,15.6586045008822,76554.6683284898,0.0500000000000000,1,2,3,4,5,6,7
1.6645646399119869,542.888672615518,0.501351458383020,0.339339913090285,0.209308628526696,713.171638049629,1.16334427412688,15.6586361320088,76573.2502346766,0.0500000000000000,1,2,3,4,5,6,7
1.6645388270262629,542.830568772391,0.501335094399166,0.339372038427046,0.209292867173788,713.220745079603,1.16335076574652,15.6586662204590,76591.8333559298,0.0500000000000000,1,2,3,4,5,6,7
1.6645388270262629,542.830568772391,0.501318832836997,0.339403905785541,0.209277261377462,713.265840181469,1.16335595447052,15.6586948414704,76610.4188138877,0.0500000000000000,1,2,3,4,5,6,7
1.664513490512036,542.770545392646,0.501302686815307,0.339435538855962,0.209261774328731,713.314260969629,1.16336186151490,15.6587220666112,76629.0054608966,0.0500000000000000,1,2,3,4,5,6,7
1.664513490512036,542.770545392646,0.501286638939927,0.339466922710062,0.209246438350011,713.358555764470,1.16336653342019,15.6587479639592,76647.5944356930,0.0500000000000000,1,2,3,4,5,6,7
1.664488851558417,542.708609630703,0.501270703545290,0.339498080574710,0.209231215880001,713.406301572767,1.16337194953810,15.6587725982719,76666.1845744274,0.0500000000000000,1,2,3,4,5,6,7
1.664488851558417,542.708609630703,0.501254863772465,0.339528996080091,0.209216140147444,713.449806660422,1.16337620668074,15.6587960311487,76684.7770294191,0.0500000000000000,1,2,3,4,5,6,7
1.664465095847845,542.644767253078,0.501239135043838,0.339559692080045,0.209201172876118,713.496886673571,1.16338122503979,15.6588183211846,76703.3706242192,0.0500000000000000,1,2,3,4,5,6,7
1.664465095847845,542.644767253078,0.501223500908511,0.339590150860761,0.209186348230728,713.539610683898,1.16338516635771,15.6588395241169,76721.9665217751,0.0500000000000000,1,2,3,4,5,6,7
1.66444237716496,542.5790236596949,0.501207977746825,0.339620395001238,0.209171627251938,713.586032363809,1.16338987726439,15.6588596929644,76740.5635360471,0.0500000000000000,1,2,3,4,5,6,7
1.66444237716496,542.5790236596949,0.501192549389871,0.339650405549328,0.209157045060802,713.627982369279,1.16339359668810,15.6588788781605,76759.1628381475,0.0500000000000000,1,2,3,4,5,6,7
1.664420817629434,542.51138476294,0.501177233051202,0.339680204911683,0.209142562037115,713.673751804049,1.16339808587307,15.6588971276786,76777.7632349367,0.0500000000000000,1,2,3,4,5,6,7
1.664420817629434,542.51138476294,0.501162012721142,0.339709773008135,0.209128214270723,713.714933716361,1.16340167078724,15.6589144871524,76796.3659037077,0.0500000000000000,1,2,3,4,5,6,7
1.664400497102179,542.441857719678,0.501146906328362,0.339739132176423,0.209113961495215,713.760055955472,1.16340601801035,15.6589309999903,76814.9696462107,0.0500000000000000,1,2,3,4,5,6,7
1.664400497102179,542.441857719678,0.501131897891564,0.339768261320374,0.209099840788062,713.800474880860,1.16340954720428,15.6589467074833,76833.5756445714,0.0500000000000000,1,2,3,4,5,6,7
1.664381467271596,542.370451478055,0.501117005936260,0.339797182811061,0.209085811252678,713.844954215727,1.16341382440457,15.6589616489088,76852.1826967605,0.0500000000000000,1,2,3,4,5,6,7
1.664381467271596,542.370451478055,0.501102214393919,0.339825874647642,0.209071910958440,713.884614755676,1.16341736744478,15.6589758616285,76870.7919887968,0.0500000000000000,1,2,3,4,5,6,7
1.664363745949231,542.2971772036981,0.501087542283450,0.339854359332673,0.209058098383877,713.928454986888,1.16342163816665,15.6589893811820,76889.4023157732,0.0500000000000000,1,2,3,4,5,6,7
1.664363745949231,542.2971772036981,0.501072973337595,0.339882614068577,0.209044412593828,713.967361514921,1.16342525445186,15.6590022413756,76908.0148671572,0.0500000000000000,1,2,3,4,5,6,7
1.664347322541289,542.2220485145231,0.501058526972717,0.339910661581537,0.209030811445746,714.010566180678,1.16342957299230,15.6590144743669,76926.6284355544,0.0500000000000000,1,2,3,4,5,6,7
1.664347322541289,542.2220485145231,0.501044186622725,0.339938478379660,0.209017334997616,714.048723062925,1.16343331138982,15.6590261107450,76945.2442138428,0.0500000000000000,1,2,3,4,5,6,7
1.6643321596784522,542.145081599476,0.501029972017600,0.339966087497034,0.209003940485366,714.091295629539,1.16343772246904,15.6590371796072,76963.8609921093,0.0500000000000000,1,2,3,4,5,6,7
1.6643321596784522,542.145081599476,0.501015866202946,0.339993464842556,0.208990668954498,714.128707402409,1.16344162113889,15.6590477086318,76982.4799669866,0.0500000000000000,1,2,3,4,5,6,7
1.6643182049738239,542.0662950963019,0.501001889149916,0.340020633833367,0.208977477016717,714.170651416636,1.16344615974264,15.6590577241471,77001.0999256176,0.0500000000000000,1,2,3,4,5,6,7
1.6643182049738239,542.0662950963019,0.500988023448110,0.340047569864859,0.208964406687031,714.207322913640,1.16345024686927,15.6590672511974,77019.7220689341,0.0500000000000000,1,2,3,4,5,6,7
1.6643053860170771,541.9857099420619,0.500974289255423,0.340074296801395,0.208951413943182,714.248642127800,1.16345493890835,15.6590763136054,77038.3451805030,0.0500000000000000,1,2,3,4,5,6,7
1.6643053860170771,541.9857099420619,0.500960668645548,0.340100789599828,0.208938541754624,714.284578573196,1.16345923292750,15.6590849340323,77056.9704663820,0.0500000000000000,1,2,3,4,5,6,7
1.6642936198040839,541.903349104803,0.500947181917325,0.340127072624673,0.208925745458003,714.325277021315,1.16346409544899,15.6590931340338,77075.5967056427,0.0500000000000000,1,2,3,4,5,6,7
1.6642936198040839,541.903349104803,0.500933810585887,0.340153120457965,0.208913068956149,714.360484069689,1.16346860594376,15.6591009341144,77094.2251104348,0.0500000000000000,1,2,3,4,5,6,7
1.664282817044295,541.819237319403,0.500920575059580,0.340178958005726,0.208900466934694,714.400566112730,1.16347364794262,15.6591083537786,77112.8544542738,0.0500000000000000,1,2,3,4,5,6,7
1.664282817044295,541.819237319403,0.500907456268312,0.340204559527512,0.208887984204176,714.435049868238,1.16347837670031,15.6591154115795,77131.4859564447,0.0500000000000000,1,2,3,4,5,6,7
1.664272884838283,541.733400778146,0.500894474711325,0.340229950500842,0.208875574787833,714.474520221213,1.16348360007771,15.6591221251656,77150.1183837711,0.0500000000000000,1,2,3,4,5,6,7
1.664272884838283,541.733400778146,0.500881610719630,0.340255104903884,0.208863284376486,714.508287233825,1.16348854215964,15.6591285113245,77168.7529637562,0.0500000000000000,1,2,3,4,5,6,7
1.6642637279583141,541.645866798004,0.500868884875073,0.340280048804836,0.208851066320092,714.547150970198,1.16349394269476,15.6591345860252,77187.3884553603,0.0500000000000000,1,2,3,4,5,6,7
1.6642637279583141,541.645866798004,0.500856276905592,0.340304755930868,0.208838967163540,714.580208206363,1.16349908741551,15.6591403644576,77206.0260954128,0.0500000000000000,1,2,3,4,5,6,7
1.664255257812329,541.5566634788411,0.500843807474981,0.340329252950175,0.208826939574845,714.618470737053,1.16350465565656,15.6591458610710,77224.6646338198,0.0500000000000000,1,2,3,4,5,6,7
1.664255257812329,541.5566634788411,0.500831455720322,0.340353513359418,0.208815030920260,714.650825533885,1.16350998806029,15.6591510896101,77243.3053177348,0.0500000000000000,1,2,3,4,5,6,7
1.664247385459021,541.465819386533,0.500819242398117,0.340377564426916,0.208803193174967,714.688492584209,1.16351571066125,15.6591560631489,77261.9468869372,0.0500000000000000,1,2,3,4,5,6,7
1.664247385459021,541.465819386533,0.500807146067727,0.340401379430239,0.208791474502034,714.720152595859,1.16352121221682,15.6591607941241,77280.5905999061,0.0500000000000000,1,2,3,4,5,6,7
1.664240034297109,541.3733632389919,0.500795187590276,0.340424986230348,0.208779826179376,714.757230154328,1.16352707257465,15.6591652943657,77299.2351852262,0.0500000000000000,1,2,3,4,5,6,7
1.664240034297109,541.3733632389919,0.500783344976292,0.340448357889434,0.208768297134275,714.788203281531,1.16353272269985,15.6591695751268,77317.8819135132,0.0500000000000000,1,2,3,4,5,6,7
1.664233136340044,541.279323635506,0.500771639213596,0.340471522846809,0.208756837939595,714.824697558369,1.16353870233305,15.6591736471115,77336.5295012895,0.0500000000000000,1,2,3,4,5,6,7
1.664233136340044,541.279323635506,0.500760047796629,0.340494453946136,0.208745498257235,714.854991890291,1.16354447936791,15.6591775205022,77355.1792319902,0.0500000000000000,1,2,3,4,5,6,7
1.664226632216014,541.183728834381,0.500748591863959,0.340517180185264,0.208734227950777,714.890909269878,1.16355055880271,15.6591812049844,77373.8298093476,0.0500000000000000,1,2,3,4,5,6,7
1.664226632216014,541.183728834381,0.500737248428529,0.340539674180761,0.208723077390710,714.920533019024,1.16355644081668,15.6591847097713,77392.4825301733,0.0500000000000000,1,2,3,4,5,6,7
1.664220476988703,541.086606556084,0.500726038804216,0.340561965465133,0.208711995730652,714.955880005140,1.16356260032240,15.6591880436269,77411.1360848174,0.0500000000000000,1,2,3,4,5,6,7
1.664220476988703,541.086606556084,0.500714939564510,0.340584026415166,0.208701034020325,714.984841444766,1.16356856621587,15.6591912148875,77429.7917838109,0.0500000000000000,1,2,3,4,5,6,7
1.664214640972205,540.9879838736961,0.500703972226883,0.340605887071026,0.208690140702091,715.019624617704,1.16357478680285,15.6591942314831,77448.4483037551,0.0500000000000000,1,2,3,4,5,6,7
1.664214640972205,540.9879838736961,0.500693112971744,0.340627519554038,0.208679367474218,715.047932041001,1.16358081727296,15.6591971009569,77467.1069690180,0.0500000000000000,1,2,3,4,5,6,7
1.6642091050744061,540.88788713573,0.500682383549655,0.340648954382927,0.208668662067418,715.082158029511,1.16358708156913,15.6591998304840,77485.7664423229,0.0500000000000000,1,2,3,4,5,6,7
1.6642091050744061,540.88788713573,0.500671759790368,0.340670163405962,0.208658076803670,715.109819716409,1.16359315956100,15.6592024268898,77504.4280618416,0.0500000000000000,1,2,3,4,5,6,7
1.664203867083415,540.7863419856881,0.500661263702840,0.340691177590467,0.208647558706693,715.143495164739,1.16359945222616,15.6592048966667,77523.0904764521,0.0500000000000000,1,2,3,4,5,6,7
1.664203867083415,540.7863419856881,0.500650870813245,0.340711968493653,0.208637160693101,715.170519360139,1.16360556377847,15.6592072459905,77541.7550378458,0.0500000000000000,1,2,3,4,5,6,7
1.664198947604746,540.68337342958,0.500640603415303,0.340732567501443,0.208626829083255,715.203650918710,1.16361187226991,15.6592094807359,77560.4203813500,0.0500000000000000,1,2,3,4,5,6,7
1.664198947604746,540.68337342958,0.500630436787191,0.340752945862281,0.208616617350529,715.230045845693,1.16361800764942,15.6592116064909,77579.0878715483,0.0500000000000000,1,2,3,4,5,6,7
1.664194380049594,540.5790059685239,0.500620393536596,0.340773135350819,0.208606471112585,715.262640197465,1.16362432324795,15.6592136285710,77597.7561308690,0.0500000000000000,1,2,3,4,5,6,7
1.664194380049594,540.5790059685239,0.500610448740896,0.340793106889895,0.208596444369210,715.288414094735,1.16363047713725,15.6592155520326,77616.4265359730,0.0500000000000000,1,2,3,4,5,6,7
1.664190216572024,540.473263830296,0.500600625342800,0.340812892614116,0.208586482043085,715.320477977080,1.16363679512523,15.6592173816853,77635.0976972412,0.0500000000000000,1,2,3,4,5,6,7
1.664190216572024,540.473263830296,0.500590898267819,0.340832463106126,0.208576638626055,715.345639144221,1.16364296723004,15.6592191221044,77653.7710023127,0.0500000000000000,1,2,3,4,5,6,7
1.664186523295939,540.366171222297,0.500581290812984,0.340851850833392,0.208566858353624,715.377179393267,1.16364928744252,15.6592207776418,77672.4450506693,0.0500000000000000,1,2,3,4,5,6,7
1.664186523295939,540.366171222297,0.500571777795250,0.340871026026637,0.208557196178114,715.401736256826,1.16365548263879,15.6592223524373,77691.1212396152,0.0500000000000000,1,2,3,4,5,6,7
1.664187147514895,540.2574060399779,0.500562382878675,0.340890021461314,0.208547595660012,715.432759858468,1.16366180960195,15.6592238504286,77709.7981591057,0.0500000000000000,1,2,3,4,5,6,7
1.664187147514895,540.2574060399779,0.500553084672633,0.340908805189495,0.208538110137872,715.456683777717,1.16366831791540,15.6592252753617,77728.4771598078,0.0500000000000000,1,2,3,4,5,6,7
1.664194232202135,540.1467649647971,0.500543909897606,0.340927408953693,0.208528681148701,715.487170863601,1.16367491290716,15.6592266307996,77747.1568787920,0.0500000000000000,1,2,3,4,5,6,7
1.664194232202135,540.1467649647971,0.500534841455581,0.340945798088110,0.208519360456309,715.510426358303,1.16368212940655,15.6592279201317,77765.8385896369,0.0500000000000000,1,2,3,4,5,6,7
1.664208643836901,540.034140735632,0.500525909305295,0.340964002960098,0.208510087734607,715.540351802405,1.16368934908571,15.6592291465819,77784.5210082018,0.0500000000000000,1,2,3,4,5,6,7
1.664208643836901,540.034140735632,0.500517099538124,0.340981986370910,0.208500914090966,715.562909442745,1.16369766070418,15.6592303132172,77803.2053193546,0.0500000000000000,1,2,3,4,5,6,7
1.664230310241692,539.9195030380511,0.500508444409568,0.340999777530418,0.208491778060015,715.592251933448,1.16370585520009,15.6592314229547,77821.8903304710,0.0500000000000000,1,2,3,4,5,6,7
1.664230310241692,539.9195030380511,0.500499931517746,0.341017337278416,0.208482731203838,715.614092680887,1.16371557386881,15.6592324785694,77840.5771396063,0.0500000000000000,1,2,3,4,5,6,7
1.664258499629796,539.802882281714,0.500491594120379,0.341034694175502,0.208473711704120,715.642837777257,1.16372502623487,15.6592334827008,77859.2646443527,0.0500000000000000,1,2,3,4,5,6,7
1.664258499629796,539.802882281714,0.500483419621313,0.341051807846407,0.208464772532280,715.663953470104,1.16373635470486,15.6592344378600,77877.9538671392,0.0500000000000000,1,2,3,4,5,6,7
1.664292036555708,539.684355626581,0.500475441039853,0.341068706828443,0.208455852131704,715.692094049202,1.16374724972865,15.6592353464352,77896.6437846126,0.0500000000000000,1,2,3,4,5,6,7
1.664292036555708,539.684355626581,0.500467644128937,0.341085350314597,0.208447005556467,715.712486380112,1.16376026914219,15.6592362106984,77915.3353608713,0.0500000000000000,1,2,3,4,5,6,7
1.664329495746642,539.564034784911,0.500460060663168,0.341101767449783,0.208438171887049,715.740022089706,1.16377268179878,15.6592370328109,77934.0276338608,0.0500000000000000,1,2,3,4,5,6,7
1.664329495746642,539.564034784911,0.500452673661016,0.341117917724843,0.208429408614141,715.759701140422,1.16378735539115,15.6592378148282,77952.7215299361,0.0500000000000000,1,2,3,4,5,6,7
1.664369353675284,539.442055324907,0.500445512956935,0.341133831453869,0.208420655589196,715.786637604583,1.16380125392509,15.6592385587058,77971.4161269537,0.0500000000000000,1,2,3,4,5,6,7
1.664369353675284,539.442055324907,0.500438558146111,0.341149469042871,0.208411972811018,715.805620395063,1.16381744087530,15.6592392663040,77990.1123352421,0.0500000000000000,1,2,3,4,5,6,7
1.664410103927366,539.318567289156,0.500431836737813,0.341164862421510,0.208403300840677,715.831968430089,1.16383269914128,15.6592399393920,78008.8092498688,0.0500000000000000,1,2,3,4,5,6,7
1.664410103927366,539.318567289156,0.500425324576780,0.341179973382096,0.208394702041124,715.850277588796,1.16385017418490,15.6592405796529,78027.5077863611,0.0500000000000000,1,2,3,4,5,6,7
1.664450354990549,539.193727007601,0.500419046734755,0.341194835777324,0.208386117487921,715.876052460154,1.16386658928371,15.6592411886878,78046.2070347404,0.0500000000000000,1,2,3,4,5,6,7
1.664450354990549,539.193727007601,0.500412975298296,0.341209413096084,0.208377611605620,715.893715005395,1.16388506587987,15.6592417680195,78064.9079350931,0.0500000000000000,1,2,3,4,5,6,7
1.664488898008131,539.067690102966,0.500407133018734,0.341223741275226,0.208369125706040,715.918935719623,1.16390237907386,15.6592423190967,78083.6095520607,0.0500000000000000,1,2,3,4,5,6,7
1.664488898008131,539.067690102966,0.500401488473800,0.341237785649596,0.208360725876604,715.935981935550,1.16392153336242,15.6592428432975,78102.3128668523,0.0500000000000000,1,2,3,4,5,6,7
1.6645247427513818,538.9406056751029,0.500396062386378,0.341251584260418,0.208352353353204,715.960670534389,1.16393945176072,15.6592433419325,78121.0169013288,0.0500000000000000,1,2,3,4,5,6,7
1.6645247427513818,538.9406056751029,0.500390820257166,0.341265104288471,0.208344075454363,715.977132898231,1.16395894489776,15.6592438162487,78139.7226911244,0.0500000000000000,1,2,3,4,5,6,7
1.6645571462577209,538.8126116113269,0.500385781187768,0.341278385774244,0.208335833037987,716.001313707787,1.16397716171677,15.6592442674321,78158.4292013614,0.0500000000000000,1,2,3,4,5,6,7
1.6645571462577209,538.8126116113269,0.500380908164327,0.341291397614896,0.208327694220777,716.017225842784,1.16399666040248,15.6592446966109,78177.1375317645,0.0500000000000000,1,2,3,4,5,6,7
1.664585614926182,538.683831066126,0.500376219147177,0.341304181641084,0.208319599211739,716.040924694972,1.16401487360798,15.6592451048583,78195.8465806009,0.0500000000000000,1,2,3,4,5,6,7
1.664585614926182,538.683831066126,0.500371675239412,0.341316708232155,0.208311616528433,716.056320375663,1.16403406718927,15.6592454931951,78214.5575177286,0.0500000000000000,1,2,3,4,5,6,7
1.66460989380721,538.5543700074779,0.500367293766683,0.341329020721152,0.208303685512165,716.079563811295,1.16405199505319,15.6592458625924,78233.2691682722,0.0500000000000000,1,2,3,4,5,6,7
1.66460989380721,538.5543700074779,0.500363034599567,0.341341090658381,0.208295874742053,716.094476022768,1.16407060888717,15.6592462139739,78251.9827748380,0.0500000000000000,1,2,3,4,5,6,7
1.664629950071685,538.424315805314,0.500358914926010,0.341352962539403,0.208288122534587,716.117290494627,1.16408800216245,15.6592465482183,78270.6970867417,0.0500000000000000,1,2,3,4,5,6,7
1.664629950071685,538.424315805314,0.500354894018742,0.341364608725361,0.208280497255896,716.131750578079,1.16410580748136,15.6592468661612,78289.4134187906,0.0500000000000000,1,2,3,4,5,6,7
1.6646459407638758,538.293736763066,0.500350989390804,0.341376074508066,0.208272936101130,716.154161701734,1.16412245840226,15.6592471685979,78308.1304451579,0.0500000000000000,1,2,3,4,5,6,7
1.6646459407638758,538.293736763066,0.500347160297846,0.341387332677117,0.208265507025037,716.168198618046,1.16413927812763,15.6592474562844,78326.8495496407,0.0500000000000000,1,2,3,4,5,6,7
1.6646581800887361,538.162682462134,0.500343424981836,0.341398428951740,0.208258146066424,716.190230488820,1.16415502573766,15.6592477299402,78345.5693347396,0.0500000000000000,1,2,3,4,5,6,7
1.6646581800887361,538.162682462134,0.500339743187139,0.341409336169465,0.208250920643396,716.203870210712,1.16417073692452,15.6592479902496,78364.2912478586,0.0500000000000000,1,2,3,4,5,6,7
1.664667106000707,538.03118482267,0.500336134217175,0.341420100126058,0.208243765656767,716.225544816823,1.16418546934024,15.6592482378635,78383.0138255741,0.0500000000000000,1,2,3,4,5,6,7
1.664667106000707,538.03118482267,0.500332558723875,0.341430693348784,0.208236747927341,716.238809877788,1.16420000278079,15.6592484734010,78401.7385718356,0.0500000000000000,1,2,3,4,5,6,7
